uploads/photo.png,000000035,45.66,2024-10-12 23:07:30
uploads/photo.png,000000775,43.21,2024-10-12 23:07:36
uploads/photo.png,000000712,49.96,2024-10-12 23:07:46
uploads/photo.png,000000541,51.76,2024-10-12 23:07:46
uploads/photo.png,000000571,56.45,2024-10-12 23:07:52
uploads/photo.png,000000712,52.98,2024-10-12 23:07:53
uploads/photo.png,000000712,49.64,2024-10-12 23:08:04
uploads/photo.png,000000712,53.27,2024-10-12 23:08:11
uploads/photo.png,000000694,44.59,2024-10-12 23:08:16
uploads/photo.png,000000694,43.20,2024-10-12 23:08:27
uploads/photo.png,000000541,53.65,2024-10-12 23:08:31
uploads/photo.png,000000686,44.37,2024-10-12 23:08:34
uploads/photo.png,000000712,49.98,2024-10-12 23:08:37
uploads/photo.png,000000027,41.54,2024-10-12 23:08:41
uploads/photo.png,000000195,43.82,2024-10-12 23:08:47
uploads/photo.png,000000027,43.33,2024-10-12 23:08:55
uploads/photo.png,000000364,65.80,2024-10-12 23:09:09
uploads/photo.png,000000686,49.92,2024-10-12 23:10:18
uploads/photo.png,000000197,41.21,2024-10-12 23:10:29
uploads/photo.png,000000022,40.78,2024-10-12 23:10:50
uploads/photo.png,000000666,60.97,2024-10-12 23:12:09
uploads/photo.png,000000035,57.72,2024-10-12 23:12:17
uploads/photo.png,000000666,57.31,2024-10-12 23:12:25
uploads/photo.png,000000666,58.28,2024-10-12 23:12:29
uploads/photo.png,000000541,56.65,2024-10-12 23:12:33
uploads/photo.png,000000302,72.92,2024-10-12 23:12:37
uploads/photo.png,000000127,41.62,2024-10-12 23:12:46
uploads/photo.png,000000666,73.46,2024-10-12 23:12:59
uploads/photo.png,000000303,62.20,2024-10-12 23:13:51
uploads/photo.png,000000538,41.31,2024-10-12 23:14:26
uploads/photo.png,000000364,41.26,2024-10-12 23:14:36
uploads/photo.png,000000364,42.93,2024-10-12 23:14:47
uploads/photo.png,000000728,49.70,2024-10-12 23:14:59
uploads/photo.png,000000040,42.72,2024-10-12 23:15:13
uploads/photo.png,000000728,49.42,2024-10-12 23:15:21
uploads/photo.png,000000681,64.60,2024-10-12 23:15:27
uploads/photo.png,000000127,41.75,2024-10-12 23:15:40
uploads/photo.png,000000419,59.88,2024-10-12 23:16:57
uploads/photo.png,000000686,68.63,2024-10-12 23:16:58
uploads/photo.png,000000027,42.38,2024-10-12 23:19:03
uploads/photo.png,000000516,58.00,2024-10-12 23:19:48
uploads/photo.png,000000735,43.65,2024-10-12 23:21:20
uploads/photo.png,000000570,40.31,2024-10-12 23:21:36
uploads/photo.png,000000570,43.87,2024-10-12 23:22:19
uploads/photo.png,000000735,44.17,2024-10-12 23:22:28
uploads/photo.png,000000601,41.15,2024-10-12 23:23:10
uploads/photo.png,000000127,42.20,2024-10-12 23:23:50
uploads/photo.png,000000127,41.14,2024-10-12 23:23:57
uploads/photo.png,000000127,44.16,2024-10-12 23:24:02
uploads/photo.png,000000127,40.57,2024-10-12 23:24:09
uploads/photo.png,000000127,40.11,2024-10-12 23:24:22
uploads/photo.png,000000321,40.77,2024-10-12 23:24:30
uploads/photo.png,000000538,41.06,2024-10-12 23:24:37
uploads/photo.png,000000538,42.35,2024-10-12 23:24:43
uploads/photo.png,000000127,41.73,2024-10-12 23:24:48
uploads/photo.png,000000127,43.27,2024-10-12 23:24:53
uploads/photo.png,000000742,58.58,2024-10-12 23:24:55
uploads/photo.png,000000571,49.34,2024-10-12 23:25:07
uploads/photo.png,000000735,41.35,2024-10-12 23:25:10
uploads/photo.png,000000114,75.93,2024-10-12 23:25:55
uploads/photo.png,000000114,80.07,2024-10-12 23:26:10
uploads/photo.png,000000114,76.10,2024-10-12 23:26:32
uploads/photo.png,000000114,81.37,2024-10-12 23:27:02
uploads/photo.png,000000640,63.11,2024-10-12 23:27:04
uploads/photo.png,000000114,75.84,2024-10-12 23:27:17
uploads/photo.png,000000504,56.94,2024-10-12 23:27:17
uploads/photo.png,000000114,73.73,2024-10-12 23:27:34
uploads/photo.png,000000114,77.54,2024-10-12 23:27:58
uploads/photo.png,000000114,68.63,2024-10-12 23:28:28
uploads/photo.png,000000114,79.99,2024-10-12 23:29:29
uploads/photo.png,000000114,74.44,2024-10-12 23:30:13
uploads/photo.png,000000114,77.95,2024-10-12 23:30:34
uploads/photo.png,000000114,75.33,2024-10-12 23:31:33
uploads/photo.png,000000114,81.22,2024-10-12 23:31:49
uploads/photo.png,000000114,81.26,2024-10-12 23:32:22
uploads/photo.png,000000114,80.19,2024-10-12 23:32:43
uploads/photo.png,000000114,80.69,2024-10-12 23:32:59
uploads/photo.png,000000114,80.18,2024-10-12 23:33:34
uploads/photo.png,000000184,57.52,2024-10-13 08:24:53
uploads/photo.png,000000249,76.35,2024-10-13 08:35:10
uploads/photo.png,000000298,72.99,2024-10-13 08:36:19
uploads/photo.png,000000194,66.21,2024-10-13 08:36:37
uploads/photo.png,000000033,66.94,2024-10-13 08:38:39
uploads/photo.png,000000668,69.36,2024-10-13 08:39:13
uploads/photo.png,000000669,70.75,2024-10-13 08:39:30
uploads/photo.png,000000159,62.32,2024-10-13 08:45:36
uploads/photo.png,000000412,70.70,2024-10-13 08:49:36
uploads/photo.png,000000513,67.80,2024-10-13 08:50:11
uploads/photo.png,000000567,66.71,2024-10-13 08:51:50
uploads/photo.png,000000801,85.48,2024-10-13 08:57:37
uploads/photo.png,000000420,66.19,2024-10-13 08:57:47
uploads/photo.png,000000349,66.99,2024-10-13 08:59:15
uploads/photo.png,000000712,67.95,2024-10-13 09:00:03
uploads/photo.png,000000232,49.38,2024-10-13 09:00:29
uploads/photo.png,000000648,56.34,2024-10-13 09:02:17
uploads/photo.png,000000648,71.24,2024-10-13 09:02:37
uploads/photo.png,000000085,64.19,2024-10-13 09:04:49
uploads/photo.png,000000686,67.90,2024-10-13 09:05:26
uploads/photo.png,000000792,57.08,2024-10-13 09:07:36
uploads/photo.png,000000369,55.28,2024-10-13 09:08:20
uploads/photo.png,000000516,58.04,2024-10-13 09:08:54
uploads/photo.png,000000762,73.04,2024-10-13 09:11:30
uploads/photo.png,000000684,70.46,2024-10-13 09:11:49
uploads/photo.png,000000728,54.39,2024-10-13 09:13:20
uploads/photo.png,000000728,52.87,2024-10-13 09:13:35
uploads/photo.png,000000541,63.49,2024-10-13 09:14:08
uploads/photo.png,000000541,57.09,2024-10-13 09:14:24
uploads/photo.png,000000499,62.29,2024-10-13 09:19:09
uploads/photo.png,000000233,62.74,2024-10-13 09:20:20
uploads/photo.png,000000192,55.50,2024-10-13 09:20:45
uploads/photo.png,000000797,68.06,2024-10-13 09:23:22
uploads/photo.png,000000538,64.48,2024-10-13 09:25:24
uploads/photo.png,000000527,69.13,2024-10-13 09:25:47
uploads/photo.png,000000037,68.56,2024-10-13 09:27:37
uploads/photo.png,000000539,77.53,2024-10-13 09:30:50
uploads/photo.png,000000628,61.80,2024-10-13 09:32:23
uploads/photo.png,000000727,65.70,2024-10-13 09:36:06
uploads/photo.png,000000637,73.14,2024-10-13 09:38:41
uploads/photo.png,000000594,65.06,2024-10-13 09:46:36
uploads/photo.png,000000729,56.52,2024-10-13 09:49:02
uploads/photo.png,000000772,63.63,2024-10-13 09:49:14
uploads/photo.png,000000804,77.02,2024-10-13 09:50:07
uploads/photo.png,000000627,70.57,2024-10-13 09:51:21
uploads/photo.png,000000432,67.17,2024-10-13 09:51:39
uploads/photo.png,000000364,63.15,2024-10-13 09:51:52
uploads/photo.png,000000696,70.12,2024-10-13 09:52:04
uploads/photo.png,000000046,70.06,2024-10-13 09:53:57
uploads/photo.png,000000784,61.58,2024-10-13 09:58:11
uploads/photo.png,000000718,74.82,2024-10-13 09:58:26
uploads/photo.png,000000722,65.42,2024-10-13 09:58:52
uploads/photo.png,000000114,80.32,2024-10-13 09:59:40
uploads/photo.png,000000728,65.89,2024-10-13 10:01:17
uploads/photo.png,000000035,68.78,2024-10-13 10:02:36
uploads/photo.png,000000694,56.90,2024-10-13 10:03:20
uploads/photo.png,000000681,56.33,2024-10-13 10:03:23
uploads/photo.png,000000621,45.89,2024-10-13 10:04:10
uploads/photo.png,000000541,59.50,2024-10-13 10:04:24
uploads/photo.png,000000697,68.55,2024-10-13 10:04:25
uploads/photo.png,000000378,69.66,2024-10-13 10:07:30
uploads/photo.png,000000788,74.57,2024-10-13 10:09:31
uploads/photo.png,000000739,58.92,2024-10-13 10:09:38
uploads/photo.png,000000370,73.51,2024-10-13 10:09:50
uploads/photo.png,000000017,72.38,2024-10-13 10:09:59
uploads/photo.png,000000740,46.01,2024-10-13 10:10:00
uploads/photo.png,000000016,68.76,2024-10-13 10:10:08
uploads/photo.png,000000780,56.96,2024-10-13 10:10:51
uploads/photo.png,000000303,62.73,2024-10-13 10:14:20
uploads/photo.png,000000302,60.52,2024-10-13 10:14:29
uploads/photo.png,000000632,53.07,2024-10-13 10:15:05
uploads/photo.png,000000632,51.18,2024-10-13 10:15:28
uploads/photo.png,000000733,58.25,2024-10-13 10:16:02
uploads/photo.png,000000054,68.54,2024-10-13 10:17:56
uploads/photo.png,000000778,69.62,2024-10-13 10:19:47
uploads/photo.png,000000113,63.58,2024-10-13 10:20:14
uploads/photo.png,000000666,64.19,2024-10-13 10:22:08
uploads/photo.png,000000450,70.08,2024-10-13 10:43:11
uploads/photo.png,000000048,68.04,2024-10-13 10:53:23
uploads/photo.png,000000740,43.59,2024-10-13 11:08:53
uploads/photo.png,000000457,62.89,2024-10-13 11:10:53
uploads/photo.png,000000483,53.13,2024-10-13 11:12:27
uploads/photo.png,000000763,50.97,2024-10-13 11:26:59
uploads/photo.png,000000590,48.47,2024-10-13 11:27:09
uploads/photo.png,000000640,52.97,2024-10-13 11:43:15
uploads/photo.png,000000504,53.64,2024-10-13 11:43:47
uploads/photo.png,000000086,60.45,2024-10-13 11:44:07
uploads/photo.png,000000645,64.10,2024-10-13 11:44:30
uploads/photo.png,000000127,60.90,2024-10-13 11:53:34
uploads/photo.png,000000160,48.96,2024-10-13 11:55:29
uploads/photo.png,000000023,71.07,2024-10-13 11:58:51
uploads/photo.png,000000790,60.57,2024-10-13 12:02:33
uploads/photo.png,000000541,52.68,2024-10-13 12:02:46
uploads/photo.png,000000541,53.75,2024-10-13 12:02:53
uploads/photo.png,000000503,63.73,2024-10-13 12:03:02
uploads/photo.png,000000786,54.42,2024-10-13 12:03:12
uploads/photo.png,000000779,67.89,2024-10-13 12:03:20
uploads/photo.png,000000698,58.50,2024-10-13 12:03:46
uploads/photo.png,000000035,59.87,2024-10-13 12:07:03
uploads/photo.png,000000035,57.97,2024-10-13 12:07:11
uploads/photo.png,000000571,62.93,2024-10-13 12:07:19
uploads/photo.png,000000419,66.29,2024-10-13 12:09:15
uploads/photo.png,000000184,55.30,2024-10-13 12:29:12
uploads/photo.png,000000738,42.79,2024-10-13 12:49:16
uploads/photo.png,000000570,41.42,2024-10-13 12:49:45
uploads/photo.png,000000763,43.78,2024-10-13 12:51:19
uploads/photo.png,000000361,74.55,2024-10-13 13:03:41
uploads/photo.png,000000591,55.91,2024-10-13 14:04:44
uploads/photo.png,000000197,65.85,2024-10-13 14:22:04
uploads/photo.png,000000023,75.54,2024-10-13 15:51:21
uploads/photo.png,000000763,49.47,2024-10-13 20:00:39
uploads/photo.png,000000048,68.37,2024-10-13 20:55:39
uploads/photo.png,000000432,63.80,2024-10-13 20:59:07
uploads/photo.png,000000054,64.44,2024-10-13 21:20:49
uploads/photo.png,000000450,73.16,2024-10-13 21:40:25
uploads/photo.png,000000527,69.41,2024-10-13 21:41:23
uploads/photo.png,000000113,64.50,2024-10-13 21:50:25
uploads/photo.png,000000233,66.51,2024-10-13 21:50:46
uploads/photo.png,000000697,62.66,2024-10-13 21:51:28
uploads/photo.png,000000197,64.46,2024-10-13 21:53:04
uploads/photo.png,000000412,70.53,2024-10-13 21:53:40
uploads/photo.png,000000718,73.42,2024-10-13 21:54:08
uploads/photo.png,000000727,67.53,2024-10-13 21:56:07
uploads/photo.png,000000298,73.90,2024-10-13 21:57:31
uploads/photo.png,000000788,75.98,2024-10-13 21:58:50
uploads/photo.png,000000801,85.26,2024-10-13 21:59:02
uploads/photo.png,000000249,77.42,2024-10-13 21:59:29
uploads/photo.png,000000370,68.51,2024-10-13 22:00:12
uploads/photo.png,000000668,71.15,2024-10-13 22:00:23
uploads/photo.png,000000729,59.49,2024-10-13 22:00:38
uploads/photo.png,000000648,53.64,2024-10-13 22:00:39
uploads/photo.png,000000420,79.10,2024-10-13 22:00:54
uploads/photo.png,000000420,78.35,2024-10-13 22:01:06
uploads/photo.png,000000361,78.75,2024-10-13 22:02:05
uploads/photo.png,000000457,64.19,2024-10-13 22:02:49
uploads/photo.png,000000567,69.50,2024-10-13 22:03:49
uploads/photo.png,000000784,74.77,2024-10-13 22:03:51
uploads/photo.png,000000192,66.73,2024-10-13 22:04:03
uploads/photo.png,000000513,68.58,2024-10-13 22:04:03
uploads/photo.png,000000696,69.91,2024-10-13 22:04:15
uploads/photo.png,000000046,72.40,2024-10-13 22:04:24
uploads/photo.png,000000033,69.51,2024-10-13 22:04:38
uploads/photo.png,000000804,74.67,2024-10-13 22:05:00
uploads/photo.png,000000722,62.38,2024-10-13 22:05:15
uploads/photo.png,000000681,58.27,2024-10-13 22:05:28
uploads/photo.png,000000017,78.54,2024-10-13 22:06:18
uploads/photo.png,000000017,75.98,2024-10-13 22:06:38
uploads/photo.png,000000037,69.96,2024-10-13 22:07:29
uploads/photo.png,000000349,62.76,2024-10-13 22:07:34
uploads/photo.png,000000669,68.63,2024-10-13 22:08:15
uploads/photo.png,000000669,66.40,2024-10-13 22:08:34
uploads/photo.png,000000035,62.78,2024-10-13 22:09:17
uploads/photo.png,000000778,69.92,2024-10-13 22:10:33
uploads/photo.png,000000232,56.26,2024-10-13 22:11:53
uploads/photo.png,000000483,47.79,2024-10-13 22:12:09
uploads/photo.png,000000194,54.48,2024-10-13 22:12:25
uploads/photo.png,000000762,67.83,2024-10-13 22:12:40
uploads/photo.png,000000637,75.39,2024-10-13 22:13:14
uploads/photo.png,000000016,51.41,2024-10-13 22:15:45
uploads/photo.png,000000628,70.63,2024-10-13 22:16:02
uploads/photo.png,000000686,67.76,2024-10-13 22:16:09
uploads/photo.png,000000684,71.11,2024-10-13 22:16:21
uploads/photo.png,000000772,63.43,2024-10-13 22:17:11
uploads/photo.png,000000728,55.80,2024-10-13 22:18:42
uploads/photo.png,000000539,82.33,2024-10-13 22:20:27
uploads/photo.png,000000712,68.63,2024-10-13 22:20:55
uploads/photo.png,000000538,64.08,2024-10-13 22:23:03
uploads/photo.png,000000516,56.23,2024-10-13 22:23:22
uploads/photo.png,000000195,43.66,2024-10-13 22:33:47
uploads/photo.png,000000184,61.75,2024-10-13 22:34:02
uploads/photo.png,000000786,55.45,2024-10-13 22:48:41
uploads/photo.png,000000645,64.78,2024-10-13 22:48:57
uploads/photo.png,000000779,63.03,2024-10-13 22:49:12
uploads/photo.png,000000419,70.48,2024-10-13 22:49:21
uploads/photo.png,000000504,52.98,2024-10-13 22:50:05
uploads/photo.png,000000114,72.33,2024-10-13 22:51:26
uploads/photo.png,000000127,61.28,2024-10-13 22:54:37
uploads/photo.png,000000698,56.64,2024-10-13 22:55:38
uploads/photo.png,000000160,53.51,2024-10-13 22:55:50
uploads/photo.png,000000790,53.38,2024-10-13 22:58:05
uploads/photo.png,000000160,52.31,2024-10-13 22:58:21
uploads/photo.png,000000503,59.71,2024-10-13 22:58:33
uploads/photo.png,000000640,50.17,2024-10-13 22:58:41
uploads/photo.png,000000780,50.84,2024-10-13 23:00:06
uploads/photo.png,000000763,52.76,2024-10-13 23:00:18
uploads/photo.png,000000694,58.82,2024-10-13 23:00:38
uploads/photo.png,000000541,64.54,2024-10-13 23:00:55
uploads/photo.png,000000086,59.33,2024-10-13 23:01:25
uploads/photo.png,000000571,57.49,2024-10-13 23:01:50
uploads/photo.png,000000627,67.88,2024-10-13 23:03:10
uploads/photo.png,000000378,68.55,2024-10-13 23:04:27
uploads/photo.png,000000805,56.22,2024-10-13 23:04:46
uploads/photo.png,000000364,62.53,2024-10-13 23:11:03
uploads/photo.png,000000594,61.58,2024-10-13 23:11:41
uploads/photo.png,000000303,57.44,2024-10-13 23:13:32
uploads/photo.png,000000302,60.52,2024-10-13 23:13:45
uploads/photo.png,000000666,77.66,2024-10-13 23:13:54
uploads/photo.png,000000023,69.01,2024-10-14 07:40:37
uploads/photo.png,000000527,71.92,2024-10-14 07:52:02
uploads/photo.png,000000184,62.44,2024-10-14 08:21:13
uploads/photo.png,000000184,61.37,2024-10-14 08:21:29
uploads/photo.png,000000184,57.96,2024-10-14 08:21:37
uploads/photo.png,000000686,68.91,2024-10-14 08:33:56
uploads/photo.png,000000114,77.50,2024-10-14 08:34:17
uploads/photo.png,000000194,71.28,2024-10-14 08:35:08
uploads/photo.png,000000597,50.30,2024-10-14 08:40:13
uploads/photo.png,000000803,51.97,2024-10-14 08:45:15
uploads/photo.png,000000249,74.16,2024-10-14 08:47:16
uploads/photo.png,000000669,69.70,2024-10-14 08:47:25
uploads/photo.png,000000669,77.48,2024-10-14 08:47:49
uploads/photo.png,000000668,71.37,2024-10-14 08:48:08
uploads/photo.png,000000513,65.87,2024-10-14 08:48:24
uploads/photo.png,000000116,54.82,2024-10-14 08:51:40
uploads/photo.png,000000032,55.22,2024-10-14 08:53:30
uploads/photo.png,000000567,67.22,2024-10-14 08:56:05
uploads/photo.png,000000712,74.92,2024-10-14 08:57:20
uploads/photo.png,000000232,63.87,2024-10-14 08:58:25
uploads/photo.png,000000370,63.65,2024-10-14 09:00:26
uploads/photo.png,000000648,54.28,2024-10-14 09:00:28
uploads/photo.png,000000801,85.69,2024-10-14 09:00:42
uploads/photo.png,000000298,70.67,2024-10-14 09:05:20
uploads/photo.png,000000637,71.10,2024-10-14 09:06:02
uploads/photo.png,000000483,61.33,2024-10-14 09:06:30
uploads/photo.png,000000772,57.07,2024-10-14 09:10:57
uploads/photo.png,000000233,64.99,2024-10-14 09:12:32
uploads/photo.png,000000192,57.42,2024-10-14 09:12:46
uploads/photo.png,000000529,72.99,2024-10-14 09:12:48
uploads/photo.png,000000656,69.51,2024-10-14 09:17:00
uploads/photo.png,000000788,66.89,2024-10-14 09:17:46
uploads/photo.png,000000762,75.46,2024-10-14 09:19:11
uploads/photo.png,000000538,67.99,2024-10-14 09:20:18
uploads/photo.png,000000178,69.65,2024-10-14 09:23:35
uploads/photo.png,000000361,79.98,2024-10-14 09:27:07
uploads/photo.png,000000553,59.33,2024-10-14 09:27:33
uploads/photo.png,000000679,75.21,2024-10-14 09:27:56
uploads/photo.png,000000624,53.79,2024-10-14 09:28:22
uploads/photo.png,000000792,50.31,2024-10-14 09:30:13
uploads/photo.png,000000302,55.74,2024-10-14 09:30:21
uploads/photo.png,000000037,70.93,2024-10-14 09:30:45
uploads/photo.png,000000085,53.60,2024-10-14 09:32:10
uploads/photo.png,000000792,54.69,2024-10-14 09:33:10
uploads/photo.png,000000523,54.56,2024-10-14 09:33:25
uploads/photo.png,000000792,56.58,2024-10-14 09:33:39
uploads/photo.png,000000046,70.33,2024-10-14 09:36:28
uploads/photo.png,000000321,74.16,2024-10-14 09:38:26
uploads/photo.png,000000539,77.17,2024-10-14 09:40:08
uploads/photo.png,000000680,61.93,2024-10-14 09:52:32
uploads/photo.png,000000722,61.69,2024-10-14 09:54:20
uploads/photo.png,000000591,52.20,2024-10-14 09:57:33
uploads/photo.png,000000718,76.80,2024-10-14 09:58:20
uploads/photo.png,000000093,80.03,2024-10-14 09:59:11
uploads/photo.png,000000697,69.44,2024-10-14 09:59:40
uploads/photo.png,000000696,74.03,2024-10-14 10:00:21
uploads/photo.png,000000113,60.28,2024-10-14 10:00:25
uploads/photo.png,000000804,70.53,2024-10-14 10:02:10
uploads/photo.png,000000778,61.99,2024-10-14 10:04:57
uploads/photo.png,000000035,62.49,2024-10-14 10:07:03
uploads/photo.png,000000514,58.92,2024-10-14 10:09:59
uploads/photo.png,000000017,71.79,2024-10-14 10:14:25
uploads/photo.png,000000419,61.07,2024-10-14 10:16:34
uploads/photo.png,000000100,62.00,2024-10-14 10:17:08
uploads/photo.png,000000127,73.80,2024-10-14 10:23:46
uploads/photo.png,000000450,75.18,2024-10-14 10:29:21
uploads/photo.png,000000681,65.60,2024-10-14 10:36:39
uploads/photo.png,000000089,53.27,2024-10-14 10:39:28
uploads/photo.png,000000498,64.41,2024-10-14 10:39:42
uploads/photo.png,000000471,49.29,2024-10-14 10:39:58
uploads/photo.png,000000471,54.20,2024-10-14 10:40:14
uploads/photo.png,000000728,73.93,2024-10-14 10:40:26
uploads/photo.png,000000733,60.18,2024-10-14 10:40:40
uploads/photo.png,000000038,52.99,2024-10-14 10:40:53
uploads/photo.png,000000652,51.68,2024-10-14 10:41:11
uploads/photo.png,000000632,48.39,2024-10-14 10:41:25
uploads/photo.png,000000369,64.97,2024-10-14 10:41:43
uploads/photo.png,000000791,52.52,2024-10-14 10:42:32
uploads/photo.png,000000615,61.66,2024-10-14 10:48:20
uploads/photo.png,000000757,62.16,2024-10-14 10:48:55
uploads/photo.png,000000420,63.08,2024-10-14 10:50:54
uploads/photo.png,000000432,63.23,2024-10-14 10:52:39
uploads/photo.png,000000779,51.63,2024-10-14 10:54:34
uploads/photo.png,000000640,45.88,2024-10-14 10:54:53
uploads/photo.png,000000085,47.63,2024-10-14 10:55:09
uploads/photo.png,000000504,44.93,2024-10-14 10:55:15
uploads/photo.png,000000742,56.59,2024-10-14 10:55:32
uploads/photo.png,000000786,70.71,2024-10-14 10:55:50
uploads/photo.png,000000302,63.39,2024-10-14 10:57:57
uploads/photo.png,000000571,60.75,2024-10-14 11:03:32
uploads/photo.png,000000666,69.92,2024-10-14 11:08:42
uploads/photo.png,000000303,65.23,2024-10-14 11:09:20
uploads/photo.png,000000763,57.13,2024-10-14 11:22:36
